26.01.2016	1	84.1603
27.01.2016	1	88.8858
28.01.2016	1	85.8459
29.01.2016	1	84.1370
30.01.2016	1	81.9077
02.02.2016	1	82.8141
03.02.2016	1	84.9719
04.02.2016	1	86.5115
05.02.2016	1	84.8104
06.02.2016	1	86.5754
09.02.2016	1	85.6543
10.02.2016	1	88.0435
11.02.2016	1	89.2213
12.02.2016	1	89.3439
13.02.2016	1	89.8454
16.02.2016	1	87.1905
17.02.2016	1	85.0894
18.02.2016	1	86.9588
19.02.2016	1	84.0521
20.02.2016	1	84.9187
21.02.2016	1	85.8563
25.02.2016	1	84.0779
26.02.2016	1	84.2155
27.02.2016	1	82.9748
01.03.2016	1	83.1023
02.03.2016	1	80.5333
03.03.2016	1	79.9721
04.03.2016	1	80.2100
05.03.2016	1	80.1161
10.03.2016	1	79.4488
11.03.2016	1	77.9817
12.03.2016	1	78.4131
15.03.2016	1	78.1798
16.03.2016	1	78.3285
17.03.2016	1	78.7532
18.03.2016	1	77.1572
19.03.2016	1	77.1992
22.03.2016	1	77.4647
23.03.2016	1	76.1400
24.03.2016	1	75.6902
25.03.2016	1	76.9290
26.03.2016	1	76.4004
29.03.2016	1	75.6975
30.03.2016	1	76.8611
31.03.2016	1	76.5386
01.04.2016	1	76.9207
02.04.2016	1	76.4266
05.04.2016	1	78.1662
06.04.2016	1	78.2798
07.04.2016	1	77.8130
08.04.2016	1	77.3688
09.04.2016	1	76.6888
12.04.2016	1	76.4957
13.04.2016	1	75.8529
14.04.2016	1	74.6578
15.04.2016	1	74.7940
16.04.2016	1	74.3405
19.04.2016	1	77.1273
20.04.2016	1	74.3719
21.04.2016	1	75.0107
22.04.2016	1	73.4592
23.04.2016	1	74.6959
26.04.2016	1	74.9515
27.04.2016	1	74.9024
28.04.2016	1	73.8023
29.04.2016	1	73.9166
30.04.2016	1	73.3015
05.05.2016	1	76.0512
06.05.2016	1	75.5713
07.05.2016	1	75.5789
11.05.2016	1	75.5406
12.05.2016	1	75.4505
13.05.2016	1	74.1137
14.05.2016	1	73.6248
17.05.2016	1	73.4549
18.05.2016	1	73.1006
19.05.2016	1	73.3077
20.05.2016	1	74.2755
21.05.2016	1	74.4623
24.05.2016	1	75.2675
25.05.2016	1	75.0349
26.05.2016	1	73.4596
27.05.2016	1	72.8418
28.05.2016	1	73.8474
31.05.2016	1	73.4970
01.06.2016	1	73.4406
02.06.2016	1	74.2098
03.06.2016	1	74.8191
04.06.2016	1	74.5610
07.06.2016	1	74.6907
08.06.2016	1	74.1164
09.06.2016	1	73.5538
10.06.2016	1	72.5682
11.06.2016	1	73.1909
15.06.2016	1	74.3174
16.06.2016	1	73.9441
17.06.2016	1	74.2460
18.06.2016	1	73.5609
21.06.2016	1	72.7792
22.06.2016	1	72.7865
23.06.2016	1	71.8082
24.06.2016	1	72.9016
25.06.2016	1	72.6582
28.06.2016	1	71.9420
29.06.2016	1	71.7117
30.06.2016	1	71.2102
01.07.2016	1	71.2926
02.07.2016	1	71.0519
05.07.2016	1	70.8553
06.07.2016	1	71.6327
07.07.2016	1	71.5135
08.07.2016	1	70.9482
09.07.2016	1	71.1684
12.07.2016	1	70.8152
13.07.2016	1	70.9833
14.07.2016	1	70.5577
15.07.2016	1	70.5644
16.07.2016	1	70.3395
19.07.2016	1	69.7741
20.07.2016	1	69.6974
21.07.2016	1	69.6967
22.07.2016	1	70.3022
23.07.2016	1	71.2513
26.07.2016	1	71.2090
27.07.2016	1	72.3478
28.07.2016	1	72.5150
29.07.2016	1	73.4047
30.07.2016	1	74.3799
02.08.2016	1	73.6523
03.08.2016	1	74.9007
04.08.2016	1	74.7978
05.08.2016	1	73.9232
06.08.2016	1	73.0303
09.08.2016	1	72.1476
10.08.2016	1	71.7556
11.08.2016	1	72.2349
12.08.2016	1	72.4644
13.08.2016	1	71.7158
16.08.2016	1	71.7263
17.08.2016	1	71.9645
18.08.2016	1	72.0832
19.08.2016	1	71.9371
20.08.2016	1	72.4558
23.08.2016	1	72.4457
24.08.2016	1	73.4733
25.08.2016	1	73.2074
26.08.2016	1	73.2135
27.08.2016	1	73.0892
30.08.2016	1	72.7996
31.08.2016	1	72.5013
01.09.2016	1	72.6859
02.09.2016	1	72.6828
03.09.2016	1	73.7199
06.09.2016	1	72.3742
07.09.2016	1	72.3639
08.09.2016	1	72.4022
09.09.2016	1	72.0464
10.09.2016	1	72.3359
13.09.2016	1	73.1986
14.09.2016	1	72.7559
15.09.2016	1	72.9460
16.09.2016	1	73.2126
17.09.2016	1	73.0208
20.09.2016	1	72.4477
21.09.2016	1	72.5279
22.09.2016	1	71.8404
23.09.2016	1	71.6728
24.09.2016	1	71.5854
27.09.2016	1	72.0604
28.09.2016	1	71.6409
29.09.2016	1	71.5738
30.09.2016	1	70.8823
01.10.2016	1	70.9338
04.10.2016	1	70.2411
05.10.2016	1	69.7556
06.10.2016	1	70.0782
07.10.2016	1	69.8518
08.10.2016	1	69.2312
11.10.2016	1	69.7253
12.10.2016	1	69.1231
13.10.2016	1	69.1173
14.10.2016	1	69.7255
15.10.2016	1	69.3746
18.10.2016	1	69.3587
19.10.2016	1	69.2608
20.10.2016	1	68.7674
21.10.2016	1	68.4741
22.10.2016	1	68.0267
25.10.2016	1	67.7302
26.10.2016	1	67.4958
27.10.2016	1	67.9253
28.10.2016	1	68.7576
29.10.2016	1	68.6783
01.11.2016	1	69.2863
02.11.2016	1	69.3647
03.11.2016	1	70.2339
04.11.2016	1	70.5977
08.11.2016	1	70.6944
09.11.2016	1	70.4542
10.11.2016	1	71.3491
11.11.2016	1	69.3392
12.11.2016	1	71.1253
15.11.2016	1	71.0488
16.11.2016	1	70.6156
17.11.2016	1	69.2388
18.11.2016	1	69.4984
19.11.2016	1	68.9889
22.11.2016	1	68.3611
23.11.2016	1	67.5413
24.11.2016	1	68.0540
25.11.2016	1	68.0855
26.11.2016	1	68.4363
29.11.2016	1	69.1608
30.11.2016	1	68.8416
01.12.2016	1	69.3417
02.12.2016	1	67.6162
03.12.2016	1	68.4703
06.12.2016	1	67.7660
07.12.2016	1	68.6902
08.12.2016	1	68.5002
09.12.2016	1	68.2458
10.12.2016	1	67.2086
13.12.2016	1	65.0720
14.12.2016	1	64.9774
15.12.2016	1	64.7543
16.12.2016	1	64.6139
17.12.2016	1	64.4809
20.12.2016	1	64.6727
21.12.2016	1	64.2006
22.12.2016	1	63.6086
23.12.2016	1	63.5604
24.12.2016	1	63.5425
27.12.2016	1	63.7285
28.12.2016	1	63.5730
29.12.2016	1	63.4879
30.12.2016	1	63.0214
31.12.2016	1	63.8111
10.01.2017	1	63.1125
11.01.2017	1	63.5445
12.01.2017	1	63.5184
13.01.2017	1	63.2759
14.01.2017	1	63.1222
17.01.2017	1	63.2308
18.01.2017	1	63.2864
19.01.2017	1	63.2252
20.01.2017	1	63.1803
21.01.2017	1	63.7272
24.01.2017	1	63.9424
25.01.2017	1	63.6225
26.01.2017	1	63.4254
27.01.2017	1	64.0248
28.01.2017	1	64.3429
31.01.2017	1	64.4333
01.02.2017	1	64.2850
02.02.2017	1	65.0322
03.02.2017	1	64.7307
04.02.2017	1	63.8156
07.02.2017	1	63.1566
08.02.2017	1	63.2362
09.02.2017	1	63.4467
10.02.2017	1	63.0253
11.02.2017	1	62.6824
14.02.2017	1	61.7662
15.02.2017	1	61.2955
16.02.2017	1	60.0249
17.02.2017	1	60.6540
18.02.2017	1	61.4496
21.02.2017	1	61.6987
22.02.2017	1	61.2090
23.02.2017	1	60.4535
28.02.2017	1	61.2569
01.03.2017	1	61.3883
02.03.2017	1	61.5417
03.03.2017	1	61.5198
04.03.2017	1	61.9850
07.03.2017	1	61.8606
08.03.2017	1	61.7063
10.03.2017	1	61.9911
11.03.2017	1	62.7408
14.03.2017	1	63.2661
15.03.2017	1	62.7447
16.03.2017	1	62.8428
17.03.2017	1	62.4897
18.03.2017	1	62.3722
21.03.2017	1	61.6956
22.03.2017	1	61.7308
23.03.2017	1	62.2699
24.03.2017	1	62.0959
25.03.2017	1	61.8636
28.03.2017	1	61.9615
29.03.2017	1	61.8102
30.03.2017	1	61.5347
31.03.2017	1	60.5950
01.04.2017	1	59.8107
04.04.2017	1	59.8953
05.04.2017	1	60.2427
06.04.2017	1	59.6948
07.04.2017	1	60.0827
08.04.2017	1	60.5687
11.04.2017	1	60.7469
12.04.2017	1	60.3042
13.04.2017	1	60.2631
14.04.2017	1	60.2867
15.04.2017	1	59.7791
18.04.2017	1	59.8393
19.04.2017	1	59.6124
20.04.2017	1	60.2649
21.04.2017	1	60.6139
22.04.2017	1	60.3187
25.04.2017	1	60.8461
26.04.2017	1	60.7932
27.04.2017	1	61.5052
28.04.2017	1	62.1664
29.04.2017	1	62.0440
03.05.2017	1	62.1515
04.05.2017	1	62.3224
05.05.2017	1	62.7298
06.05.2017	1	64.2398
11.05.2017	1	63.2634
12.05.2017	1	62.1595
13.05.2017	1	62.0915
16.05.2017	1	61.8449
17.05.2017	1	62.0382
18.05.2017	1	62.9568
19.05.2017	1	63.9967
20.05.2017	1	63.6479
23.05.2017	1	63.1713
24.05.2017	1	63.6189
25.05.2017	1	62.9203
26.05.2017	1	63.0116
27.05.2017	1	63.6689
30.05.2017	1	63.3684
31.05.2017	1	62.9484
01.06.2017	1	63.4107
02.06.2017	1	63.5310
03.06.2017	1	63.6092
06.06.2017	1	63.8110
07.06.2017	1	63.7817
08.06.2017	1	63.7179
09.06.2017	1	64.1488
10.06.2017	1	63.7852
14.06.2017	1	63.7729
15.06.2017	1	63.9481
16.06.2017	1	64.2795
17.06.2017	1	64.4561
20.06.2017	1	64.8614
21.06.2017	1	65.3210
22.06.2017	1	66.7980
23.06.2017	1	67.1495
24.06.2017	1	66.6780
27.06.2017	1	66.0816
28.06.2017	1	65.9563
29.06.2017	1	67.6868
30.06.2017	1	67.4993
01.07.2017	1	67.8072
04.07.2017	1	67.2016
05.07.2017	1	67.2966
06.07.2017	1	67.6754
07.07.2017	1	68.3814
08.07.2017	1	68.9470
11.07.2017	1	68.7737
12.07.2017	1	69.2007
13.07.2017	1	69.4494
14.07.2017	1	68.8139
15.07.2017	1	68.3597
18.07.2017	1	67.6184
19.07.2017	1	68.4008
20.07.2017	1	68.2762
21.07.2017	1	68.0037
22.07.2017	1	68.6623
25.07.2017	1	69.4708
26.07.2017	1	69.7005
27.07.2017	1	69.6816
28.07.2017	1	69.6406
29.07.2017	1	69.6779
01.08.2017	1	70.4603
02.08.2017	1	70.7313
03.08.2017	1	71.6866
04.08.2017	1	71.9527
05.08.2017	1	71.6879
08.08.2017	1	70.8414
09.08.2017	1	70.8405
10.08.2017	1	70.4183
11.08.2017	1	70.2677
12.08.2017	1	70.7502
15.08.2017	1	70.6645
16.08.2017	1	70.3718
17.08.2017	1	69.9958
18.08.2017	1	69.6531
19.08.2017	1	69.7197
22.08.2017	1	69.4314
23.08.2017	1	69.5900
24.08.2017	1	69.5619
25.08.2017	1	69.7434
26.08.2017	1	69.6995
29.08.2017	1	69.8465
30.08.2017	1	70.4316
31.08.2017	1	70.2007
01.09.2017	1	69.6222
02.09.2017	1	68.9992
05.09.2017	1	68.7256
06.09.2017	1	68.7782
07.09.2017	1	68.4165
08.09.2017	1	68.2436
09.09.2017	1	68.6923
12.09.2017	1	68.6490
13.09.2017	1	68.5469
14.09.2017	1	69.0977
15.09.2017	1	68.6950
16.09.2017	1	68.5801
19.09.2017	1	68.7514
20.09.2017	1	69.6785
21.09.2017	1	69.7664
22.09.2017	1	69.2635
23.09.2017	1	69.0737
26.09.2017	1	68.5553
27.09.2017	1	68.0215
28.09.2017	1	68.1678
29.09.2017	1	68.6441
30.09.2017	1	68.4483
03.10.2017	1	67.9076
04.10.2017	1	67.9839
05.10.2017	1	67.9357
06.10.2017	1	67.7787
07.10.2017	1	67.5344
10.10.2017	1	68.3861
11.10.2017	1	68.3557
12.10.2017	1	68.5032
13.10.2017	1	68.4455
14.10.2017	1	68.1409
17.10.2017	1	67.2988
18.10.2017	1	67.4596
19.10.2017	1	67.3577
20.10.2017	1	67.9333
21.10.2017	1	67.8927
24.10.2017	1	67.5567
25.10.2017	1	67.6856
26.10.2017	1	67.7713
27.10.2017	1	68.2890
28.10.2017	1	67.5276
31.10.2017	1	67.2179
01.11.2017	1	67.6434
02.11.2017	1	67.7107
03.11.2017	1	67.6770
04.11.2017	1	68.0822
08.11.2017	1	67.7677
09.11.2017	1	68.7040
10.11.2017	1	68.7865
11.11.2017	1	68.9791
14.11.2017	1	68.9178
15.11.2017	1	69.6787
16.11.2017	1	71.1721
17.11.2017	1	70.7040
18.11.2017	1	70.3604
21.11.2017	1	69.6654
22.11.2017	1	69.8184
23.11.2017	1	69.4030
24.11.2017	1	69.1783
25.11.2017	1	69.3309
28.11.2017	1	69.4957
29.11.2017	1	69.4934
30.11.2017	1	69.2040
01.12.2017	1	69.5185
02.12.2017	1	69.7478
05.12.2017	1	69.9104
06.12.2017	1	69.6327
07.12.2017	1	69.7060
08.12.2017	1	69.9323
09.12.2017	1	69.6434
12.12.2017	1	69.8023
13.12.2017	1	69.2982
14.12.2017	1	69.4653
